time,feat
2019-11-27T16:41:00.000000000,5.116505744303036
2019-11-27T16:51:00.000000000,5.105778734449177
2019-11-27T17:01:00.000000000,5.075066444056724
2019-11-27T17:11:00.000000000,5.053985818897325
2019-11-27T17:21:00.000000000,5.048126912135307
2019-11-27T17:31:00.000000000,5.026484714471391
2019-11-27T17:41:00.000000000,5.00484251680748
2019-11-27T17:51:00.000000000,5.002543969766808
2019-11-27T18:01:00.000000000,4.9809597007961095
2019-11-27T18:11:00.000000000,4.947493511288159
2019-11-27T18:21:00.000000000,4.933313043710237
2019-11-27T18:31:00.000000000,4.897385565112371
2019-11-27T18:41:00.000000000,4.820910572040539
2019-11-27T18:51:00.000000000,4.7404350041159296
2019-11-27T19:01:00.000000000,4.68989906453652
2019-11-27T19:11:00.000000000,4.64619848913383
2019-11-27T19:21:00.000000000,4.613105799859911
2019-11-27T19:31:00.000000000,4.56049878198841
2019-11-27T19:41:00.000000000,4.4849198529114265
2019-11-27T19:51:00.000000000,4.461947941705944
2019-11-27T20:01:00.000000000,4.458228935127656
2019-11-27T20:11:00.000000000,4.449259922658062
2019-11-27T20:21:00.000000000,4.4440099167667535
2019-11-27T20:31:00.000000000,4.429545245681751
2019-11-27T20:41:00.000000000,4.429545245681751
2019-11-27T20:51:00.000000000,4.429545245681751
2019-11-27T21:01:00.000000000,4.429545245681751
2019-11-27T21:11:00.000000000,4.429545245681751
2019-11-27T21:21:00.000000000,4.429545245681751
2019-11-27T21:31:00.000000000,4.415080574596745
2019-11-27T21:41:00.000000000,4.409142448658329
2019-11-27T21:51:00.000000000,4.3732438890992995
2019-11-27T22:01:00.000000000,4.343283455478686
2019-11-27T22:11:00.000000000,4.322664717709902
2019-11-27T22:21:00.000000000,4.302045979941118
2019-11-27T22:31:00.000000000,4.282530492067656
2019-11-27T22:41:00.000000000,4.257010473107776
2019-11-27T22:51:00.000000000,4.2021500885713055
2019-11-27T23:01:00.000000000,4.138494823245523
2019-11-27T23:11:00.000000000,4.138494823245523
2019-11-27T23:21:00.000000000,4.138494823245523
2019-11-27T23:31:00.000000000,4.138494823245523
2019-11-27T23:41:00.000000000,4.138494823245523
2019-11-27T23:51:00.000000000,4.138494823245523
2019-11-28T00:01:00.000000000,4.138494823245523
2019-11-28T00:11:00.000000000,4.138494823245523
2019-11-28T00:21:00.000000000,4.138494823245523
2019-11-28T00:31:00.000000000,4.138494823245523
2019-11-28T00:41:00.000000000,4.138494823245523
2019-11-28T00:51:00.000000000,4.138494823245523
2019-11-28T01:01:00.000000000,4.138494823245523
2019-11-28T01:11:00.000000000,4.138494823245523
2019-11-28T01:21:00.000000000,4.138494823245523
2019-11-28T01:31:00.000000000,4.138494823245523
2019-11-28T01:41:00.000000000,4.138494823245523
2019-11-28T01:51:00.000000000,4.138494823245523
2019-11-28T02:01:00.000000000,4.138494823245523
2019-11-28T02:11:00.000000000,4.138494823245523
2019-11-28T02:21:00.000000000,4.138494823245523
2019-11-28T02:31:00.000000000,4.138494823245523
2019-11-28T02:41:00.000000000,4.138494823245523
2019-11-28T02:51:00.000000000,4.138494823245523
2019-11-28T03:01:00.000000000,4.138494823245523
2019-11-28T03:11:00.000000000,4.138494823245523
2019-11-28T03:21:00.000000000,4.123695411369793
2019-11-28T03:31:00.000000000,4.085514717640475
2019-11-28T03:41:00.000000000,4.085514717640475
2019-11-28T03:51:00.000000000,4.085514717640475
2019-11-28T04:01:00.000000000,4.085514717640475
2019-11-28T04:11:00.000000000,4.085514717640475
2019-11-28T04:21:00.000000000,4.085514717640475
2019-11-28T04:31:00.000000000,4.085514717640475
2019-11-28T04:41:00.000000000,4.085514717640475
2019-11-28T04:51:00.000000000,4.085514717640475
2019-11-28T05:01:00.000000000,4.085514717640475
2019-11-28T05:11:00.000000000,4.085514717640475
2019-11-28T05:21:00.000000000,4.085514717640475
2019-11-28T05:31:00.000000000,4.085514717640475
2019-11-28T05:41:00.000000000,4.085514717640475
2019-11-28T05:51:00.000000000,4.085514717640475
2019-11-28T06:01:00.000000000,4.085514717640475
2019-11-28T06:11:00.000000000,4.085514717640475
2019-11-28T06:21:00.000000000,4.085514717640475
2019-11-28T06:31:00.000000000,4.0460940480983005
2019-11-28T06:41:00.000000000,4.024933244840279
2019-11-28T06:51:00.000000000,3.9959286047978373
2019-11-28T07:01:00.000000000,3.976415610124458
2019-11-28T07:11:00.000000000,3.965986428048355
2019-11-28T07:21:00.000000000,3.965593617012956
2019-11-28T07:31:00.000000000,3.9628319802181
2019-11-28T07:41:00.000000000,3.958868116772144
2019-11-28T07:51:00.000000000,3.957273079085643
2019-11-28T08:01:00.000000000,3.9324889865829884
2019-11-28T08:11:00.000000000,3.9324889865829884
2019-11-28T08:21:00.000000000,3.957273079085643
2019-11-28T08:31:00.000000000,3.958868116772144
2019-11-28T08:41:00.000000000,3.9628319802181
2019-11-28T08:51:00.000000000,3.965593617012956
2019-11-28T09:01:00.000000000,3.965986428048355
2019-11-28T09:11:00.000000000,3.976415610124458
2019-11-28T09:21:00.000000000,3.9959286047978373
2019-11-28T09:31:00.000000000,4.024933244840279
2019-11-28T09:41:00.000000000,4.0460940480983005
2019-11-28T09:51:00.000000000,4.085514717640475
2019-11-28T10:01:00.000000000,4.123695411369793
2019-11-28T10:11:00.000000000,4.138494823245523
2019-11-28T10:21:00.000000000,4.1866047700556965
2019-11-28T10:31:00.000000000,4.219915304990138
2019-11-28T10:41:00.000000000,4.235460623505747
2019-11-28T10:51:00.000000000,4.2568120235968365
2019-11-28T11:01:00.000000000,4.262816554683257
2019-11-28T11:11:00.000000000,4.282530492067656
2019-11-28T11:21:00.000000000,4.302045979941118
2019-11-28T11:31:00.000000000,4.31687843884837
2019-11-28T11:41:00.000000000,4.331710897755621
2019-11-28T11:51:00.000000000,4.335746222484282
2019-11-28T12:01:00.000000000,4.3704162893096585
2019-11-28T12:11:00.000000000,4.402127677063144
2019-11-28T12:21:00.000000000,4.409142448658329
2019-11-28T12:31:00.000000000,4.415080574596745
2019-11-28T12:41:00.000000000,4.434795251573057
2019-11-28T12:51:00.000000000,4.466867265220649
2019-11-28T13:01:00.000000000,4.493558183004417
2019-11-28T13:11:00.000000000,4.544696898132751
2019-11-28T13:21:00.000000000,4.581502032148592
2019-11-28T13:31:00.000000000,4.597303916004251
2019-11-28T13:41:00.000000000,4.613105799859911
2019-11-28T13:51:00.000000000,4.623238645921516
2019-11-28T14:01:00.000000000,4.623238645921516
2019-11-28T14:11:00.000000000,4.623238645921516
2019-11-28T14:21:00.000000000,4.623238645921516
2019-11-28T14:31:00.000000000,4.623238645921516
2019-11-28T14:41:00.000000000,4.623238645921516
2019-11-28T14:51:00.000000000,4.623238645921516
2019-11-28T15:01:00.000000000,4.623238645921516
2019-11-28T15:11:00.000000000,4.623238645921516
2019-11-28T15:21:00.000000000,4.6563313351954365
2019-11-28T15:31:00.000000000,4.6563313351954365
2019-11-28T15:41:00.000000000,4.6563313351954365
2019-11-28T15:51:00.000000000,4.68989906453652
2019-11-28T16:01:00.000000000,4.7228473027501305
2019-11-28T16:11:00.000000000,4.782859347137542
2019-11-28T16:21:00.000000000,4.840994562977309
2019-11-28T16:31:00.000000000,4.8803526207376065
2019-11-28T16:41:00.000000000,4.930460566913394
2019-11-28T16:51:00.000000000,4.9809597007961095
2019-11-28T17:01:00.000000000,5.024186167430721
2019-11-28T17:11:00.000000000,5.048126912135307
2019-11-28T17:21:00.000000000,5.048126912135307
2019-11-28T17:31:00.000000000,5.053985818897325
2019-11-28T17:41:00.000000000,5.0985024801909
2019-11-28T17:51:00.000000000,5.0985024801909
2019-11-28T18:01:00.000000000,5.0985024801909
2019-11-28T18:11:00.000000000,5.0985024801909
2019-11-28T18:21:00.000000000,5.0985024801909
2019-11-28T18:31:00.000000000,5.0985024801909
2019-11-28T18:41:00.000000000,5.0985024801909
2019-11-28T18:51:00.000000000,5.160855371964964
2019-11-28T19:01:00.000000000,5.1845505092074715
2019-11-28T19:11:00.000000000,5.189410492654356
2019-11-28T19:21:00.000000000,5.2783770985312835
2019-11-28T19:31:00.000000000,5.362492367741946
2019-11-28T19:41:00.000000000,5.400344862162667
2019-11-28T19:51:00.000000000,5.478036243455051
2019-11-28T20:01:00.000000000,5.567503750849596
2019-11-28T20:11:00.000000000,5.6171237245918535
2019-11-28T20:21:00.000000000,5.6171237245918535
2019-11-28T20:31:00.000000000,5.6171237245918535
2019-11-28T20:41:00.000000000,5.6171237245918535
2019-11-28T20:51:00.000000000,5.6171237245918535
2019-11-28T21:01:00.000000000,5.717157591437358
2019-11-28T21:11:00.000000000,5.828932688577063
2019-11-28T21:21:00.000000000,5.840673918871263
2019-11-28T21:31:00.000000000,5.849951837117738
2019-11-28T21:41:00.000000000,5.862375512735071
2019-11-28T21:51:00.000000000,5.895834843780777
2019-11-28T22:01:00.000000000,5.978470164693468
2019-11-28T22:11:00.000000000,6.024500397189598
2019-11-28T22:21:00.000000000,6.024500397189598
2019-11-28T22:31:00.000000000,6.024500397189598
2019-11-28T22:41:00.000000000,6.024500397189598
2019-11-28T22:51:00.000000000,6.024500397189598
2019-11-28T23:01:00.000000000,6.024500397189598
2019-11-28T23:11:00.000000000,6.024500397189598
2019-11-28T23:21:00.000000000,6.024500397189598
2019-11-28T23:31:00.000000000,6.024500397189598
2019-11-28T23:41:00.000000000,6.024500397189598
2019-11-28T23:51:00.000000000,6.024500397189598
2019-11-29T00:01:00.000000000,6.024500397189598
2019-11-29T00:11:00.000000000,6.024500397189598
2019-11-29T00:21:00.000000000,6.024500397189598
2019-11-29T00:31:00.000000000,6.024500397189598
2019-11-29T00:41:00.000000000,6.024500397189598
2019-11-29T00:51:00.000000000,6.024500397189598
2019-11-29T01:01:00.000000000,6.024500397189598
2019-11-29T01:11:00.000000000,6.024500397189598
2019-11-29T01:21:00.000000000,6.024500397189598
2019-11-29T01:31:00.000000000,6.024500397189598
2019-11-29T01:41:00.000000000,6.024500397189598
2019-11-29T01:51:00.000000000,6.024500397189598
2019-11-29T02:01:00.000000000,6.024500397189598
2019-11-29T02:11:00.000000000,6.024500397189598
2019-11-29T02:21:00.000000000,6.024500397189598
2019-11-29T02:31:00.000000000,6.024500397189598
2019-11-29T02:41:00.000000000,6.024500397189598
2019-11-29T02:51:00.000000000,6.024500397189598
2019-11-29T03:01:00.000000000,6.024500397189598
2019-11-29T03:11:00.000000000,6.024500397189598
2019-11-29T03:21:00.000000000,6.024500397189598
2019-11-29T03:31:00.000000000,6.024500397189598
2019-11-29T03:41:00.000000000,6.024500397189598
2019-11-29T03:51:00.000000000,6.024500397189598
2019-11-29T04:01:00.000000000,6.024500397189598
2019-11-29T04:11:00.000000000,6.024500397189598
2019-11-29T04:21:00.000000000,6.024500397189598
2019-11-29T04:31:00.000000000,6.024500397189598
2019-11-29T04:41:00.000000000,6.024500397189598
2019-11-29T04:51:00.000000000,6.024500397189598
2019-11-29T05:01:00.000000000,6.024500397189598
2019-11-29T05:11:00.000000000,6.024500397189598
2019-11-29T05:21:00.000000000,6.03424850118059
2019-11-29T05:31:00.000000000,6.043996605171584
2019-11-29T05:41:00.000000000,6.043996605171584
2019-11-29T05:51:00.000000000,6.043996605171584
2019-11-29T06:01:00.000000000,6.043996605171584
2019-11-29T06:11:00.000000000,6.043996605171584
2019-11-29T06:21:00.000000000,6.043996605171584
2019-11-29T06:31:00.000000000,6.0810623757924676
2019-11-29T06:41:00.000000000,6.118128146413354
2019-11-29T06:51:00.000000000,6.125815628896264
2019-11-29T07:01:00.000000000,6.133503111379174
2019-11-29T07:11:00.000000000,6.204939904390138
2019-11-29T07:21:00.000000000,6.319868306161316
2019-11-29T07:31:00.000000000,6.363359914921527
2019-11-29T07:41:00.000000000,6.383320401419259
2019-11-29T07:51:00.000000000,6.403280887916992
2019-11-29T08:01:00.000000000,6.4048121522020125
2019-11-29T08:11:00.000000000,6.507342583240327
2019-11-29T08:21:00.000000000,6.608341749993625
2019-11-29T08:31:00.000000000,6.685266157752878
2019-11-29T08:41:00.000000000,6.786337382624017
2019-11-29T08:51:00.000000000,6.826704728934678
2019-11-29T09:01:00.000000000,6.885489198751031
2019-11-29T09:11:00.000000000,6.928980520054184
2019-11-29T09:21:00.000000000,6.9299079007397655
2019-11-29T09:31:00.000000000,6.9311739299720525
2019-11-29T09:41:00.000000000,6.9581133365345575
2019-11-29T09:51:00.000000000,6.983786713864777
2019-11-29T10:01:00.000000000,6.987844963968942
2019-11-29T10:11:00.000000000,6.991903214073108
2019-11-29T10:21:00.000000000,7.011697194219687
2019-11-29T10:31:00.000000000,7.040578790155383
2019-11-29T10:41:00.000000000,7.049666405944501
2019-11-29T10:51:00.000000000,7.076507902961858
2019-11-29T11:01:00.000000000,7.103987790632676
2019-11-29T11:11:00.000000000,7.104626181286137
2019-11-29T11:21:00.000000000,7.109581630596644
2019-11-29T11:31:00.000000000,7.1349109396547
2019-11-29T11:41:00.000000000,7.1655831577600395
2019-11-29T11:51:00.000000000,7.1822677253779545
2019-11-29T12:01:00.000000000,7.194569942111762
2019-11-29T12:11:00.000000000,7.200485949585443
2019-11-29T12:21:00.000000000,7.207834471791687
2019-11-29T12:31:00.000000000,7.2151829939979315
2019-11-29T12:41:00.000000000,7.352442094380004
2019-11-29T12:51:00.000000000,7.489701194762079
2019-11-29T13:01:00.000000000,7.5295124049434765
2019-11-29T13:11:00.000000000,7.587894755278863
2019-11-29T13:21:00.000000000,7.613304057955449
2019-11-29T13:31:00.000000000,7.620142220478046
2019-11-29T13:41:00.000000000,7.620142220478046
2019-11-29T13:51:00.000000000,7.620142220478046
2019-11-29T14:01:00.000000000,7.620142220478046
2019-11-29T14:11:00.000000000,7.620142220478046
2019-11-29T14:21:00.000000000,7.620142220478046
2019-11-29T14:31:00.000000000,7.704583400594302
2019-11-29T14:41:00.000000000,7.704583400594302
2019-11-29T14:51:00.000000000,7.704583400594302
2019-11-29T15:01:00.000000000,7.704583400594302
2019-11-29T15:11:00.000000000,7.704583400594302
2019-11-29T15:21:00.000000000,7.704583400594302
2019-11-29T15:31:00.000000000,7.704583400594302
2019-11-29T15:41:00.000000000,7.704583400594302
2019-11-29T15:51:00.000000000,7.704583400594302
2019-11-29T16:01:00.000000000,7.704583400594302
2019-11-29T16:11:00.000000000,7.704583400594302
2019-11-29T16:21:00.000000000,7.704583400594302
2019-11-29T16:31:00.000000000,7.704583400594302
2019-11-29T16:41:00.000000000,7.704583400594302
2019-11-29T16:51:00.000000000,7.704583400594302
2019-11-29T17:01:00.000000000,7.704583400594302
2019-11-29T17:11:00.000000000,7.704583400594302
2019-11-29T17:21:00.000000000,7.704583400594302
2019-11-29T17:31:00.000000000,7.704583400594302
2019-11-29T17:41:00.000000000,7.704583400594302
2019-11-29T17:51:00.000000000,7.704583400594302
2019-11-29T18:01:00.000000000,7.704583400594302
2019-11-29T18:11:00.000000000,7.704583400594302
2019-11-29T18:21:00.000000000,7.704583400594302
2019-11-29T18:31:00.000000000,7.704583400594302
2019-11-29T18:41:00.000000000,7.704583400594302
2019-11-29T18:51:00.000000000,7.704583400594302
2019-11-29T19:01:00.000000000,7.704583400594302
2019-11-29T19:11:00.000000000,7.704583400594302
2019-11-29T19:21:00.000000000,7.704583400594302
2019-11-29T19:31:00.000000000,7.704583400594302
2019-11-29T19:41:00.000000000,7.704583400594302
2019-11-29T19:51:00.000000000,7.704583400594302
2019-11-29T20:01:00.000000000,7.704583400594302
2019-11-29T20:11:00.000000000,7.704583400594302
2019-11-29T20:21:00.000000000,7.704583400594302
2019-11-29T20:31:00.000000000,7.704583400594302
2019-11-29T20:41:00.000000000,7.704583400594302
2019-11-29T20:51:00.000000000,7.704583400594302
2019-11-29T21:01:00.000000000,7.704583400594302
2019-11-29T21:11:00.000000000,7.620142220478046
2019-11-29T21:21:00.000000000,7.620142220478046
2019-11-29T21:31:00.000000000,7.620142220478046
2019-11-29T21:41:00.000000000,7.620142220478046
2019-11-29T21:51:00.000000000,7.620142220478046
2019-11-29T22:01:00.000000000,7.620142220478046
2019-11-29T22:11:00.000000000,7.620142220478046
2019-11-29T22:21:00.000000000,7.620142220478046
2019-11-29T22:31:00.000000000,7.620142220478046
2019-11-29T22:41:00.000000000,7.620142220478046
2019-11-29T22:51:00.000000000,7.620142220478046
2019-11-29T23:01:00.000000000,7.620142220478046
2019-11-29T23:11:00.000000000,7.620142220478046
2019-11-29T23:21:00.000000000,7.620142220478046
2019-11-29T23:31:00.000000000,7.613304057955449
2019-11-29T23:41:00.000000000,7.587894755278863
2019-11-29T23:51:00.000000000,7.550031752155408
2019-11-30T00:01:00.000000000,7.510220541974009
2019-11-30T00:11:00.000000000,7.489701194762079
2019-11-30T00:21:00.000000000,7.352442094380004
2019-11-30T00:31:00.000000000,7.2151829939979315
2019-11-30T00:41:00.000000000,7.207834471791687
2019-11-30T00:51:00.000000000,7.200485949585443
2019-11-30T01:01:00.000000000,7.194569942111762
2019-11-30T01:11:00.000000000,7.1822677253779545
2019-11-30T01:21:00.000000000,7.1655831577600395
2019-11-30T01:31:00.000000000,7.1349109396547
2019-11-30T01:41:00.000000000,7.109581630596644
2019-11-30T01:51:00.000000000,7.104626181286137
2019-11-30T02:01:00.000000000,7.103987790632676
2019-11-30T02:11:00.000000000,7.076507902961858
2019-11-30T02:21:00.000000000,7.076507902961858
2019-11-30T02:31:00.000000000,7.076507902961858
2019-11-30T02:41:00.000000000,7.076507902961858
2019-11-30T02:51:00.000000000,7.076507902961858
2019-11-30T03:01:00.000000000,7.076507902961858
2019-11-30T03:11:00.000000000,7.076507902961858
2019-11-30T03:21:00.000000000,7.103987790632676
2019-11-30T03:31:00.000000000,7.104626181286137
2019-11-30T03:41:00.000000000,7.104626181286137
2019-11-30T03:51:00.000000000,7.104626181286137
2019-11-30T04:01:00.000000000,7.104626181286137
2019-11-30T04:11:00.000000000,7.104626181286137
2019-11-30T04:21:00.000000000,7.109581630596644
2019-11-30T04:31:00.000000000,7.1349109396547
2019-11-30T04:41:00.000000000,7.1655831577600395
2019-11-30T04:51:00.000000000,7.1822677253779545
2019-11-30T05:01:00.000000000,7.194569942111762
2019-11-30T05:11:00.000000000,7.194569942111762
2019-11-30T05:21:00.000000000,7.194569942111762
2019-11-30T05:31:00.000000000,7.194569942111762
2019-11-30T05:41:00.000000000,7.194569942111762
2019-11-30T05:51:00.000000000,7.194569942111762
2019-11-30T06:01:00.000000000,7.194569942111762
2019-11-30T06:11:00.000000000,7.194569942111762
2019-11-30T06:21:00.000000000,7.194569942111762
2019-11-30T06:31:00.000000000,7.200485949585443
2019-11-30T06:41:00.000000000,7.207834471791687
2019-11-30T06:51:00.000000000,7.2151829939979315
2019-11-30T07:01:00.000000000,7.352442094380004
2019-11-30T07:11:00.000000000,7.489701194762079
2019-11-30T07:21:00.000000000,7.510220541974009
2019-11-30T07:31:00.000000000,7.550031752155408
2019-11-30T07:41:00.000000000,7.573391264288078
2019-11-30T07:51:00.000000000,7.577458913451282
